"Subject","Catalog","Section","Class Stat","Cap Enrl","Tot Enrl","Facil ID","Meeting Start","Meeting End","Mon","Tues","Wed","Thurs","Fri","Instructor Name","Mode","Campus"
"FWS"," 390","NBB","A","48","48","A3065","13:30:00","15:15:00","N","Y","N","N","N","Taghvaei,Akamaladdin Mehrzad","OS","NH"
"FWS"," 390","NBB","A","48","48","ONLINE","13:30:00","15:15:00","N","Y","N","N","N","Taghvaei,Akamaladdin Mehrzad","OS","NH"
"FWS"," 390","NBB","A","48","48","A4501","09:50:00","11:35:00","N","N","N","N","Y","Taghvaei,Akamaladdin Mehrzad","OS","NH"
"CUL"," 485","NBB","A","40","40","ONLINE","","","N","N","N","N","N","Tahmasbi,Mohammad Reza","OA","NH"
"BES"," 700","N1F","A","38","20","A2506","13:00:00","16:00:00","N","N","N","N","N","Taileb,Ali","FL","NH"
"IAF"," 610","N1M","A","30","16","D3053","19:00:00","22:00:00","N","N","Y","N","N","TAM,PAUL HOMING","H","NH"
"PMC"," 444","NAA","A","40","40","A3065","16:15:00","18:00:00","N","Y","N","N","N","Tandon,Ashish","FL","NH"
"PMC"," 444","NAAL","A","40","40","C4030","13:30:00","15:15:00","N","N","Y","N","N","Tandon,Ashish","P","NH"
"PMC"," 444","NEE","A","40","40","B3089","08:55:00","10:40:00","N","N","Y","N","N","Tandon,Ashish","FL","NH"
"PMC"," 444","NEEL","A","40","40","A4515","11:40:00","13:25:00","N","N","N","Y","N","Tandon,Ashish","P","NH"
"PMC"," 444","NFF","A","42","42","B3089","10:45:00","12:30:00","N","N","Y","N","N","Tandon,Ashish","FL","NH"
"PMC"," 444","NFFL","A","42","42","A4526","08:55:00","10:40:00","N","N","N","Y","N","Tandon,Ashish","P","NH"
"CSN"," 115","NDD","A","36","24","K1005","11:40:00","13:25:00","N","N","N","N","Y","Tao,Harry","P","NH"
"CSN"," 115","NDD","A","36","24","K1005","09:50:00","11:35:00","N","N","N","Y","N","Tao,Harry","P","NH"
"MST"," 100","NDD","A","36","26","A4513","08:00:00","09:45:00","N","N","N","N","Y","Tao,Harry","P","NH"
"MST"," 100","NDD","A","36","26","A4526","11:40:00","13:25:00","N","N","Y","N","N","Tao,Harry","P","NH"
"OSM"," 720","NAA","A","36","9","ONLINE","11:40:00","13:25:00","Y","N","N","N","N","Tao,Harry","OB","NH"
"OSM"," 720","NAAL","A","36","9","A4512","11:40:00","13:25:00","N","Y","N","N","N","Tao,Harry","FL","NH"
"BAB"," 100","N1X","A","5","5","K3000","08:00:00","10:40:00","Y","N","N","N","N","Tariq,Abdul Naveed","FL","NH"
"BAB"," 100","NCC","A","35","24","B3088","11:40:00","14:20:00","N","N","Y","N","N","Tariq,Abdul Naveed","FL","NH"
"BAB"," 100","NII","A","40","31","K3000","08:00:00","10:40:00","Y","N","N","N","N","Tariq,Abdul Naveed","FL","NH"
"BAB"," 100","NWW","A","40","40","B1083","15:20:00","18:00:00","N","N","Y","N","N","Tariq,Abdul Naveed","FL","NH"
"BTM"," 710","NAA","A","40","34","B1077","09:50:00","12:30:00","Y","N","N","N","N","Tariq,Hina","P","NH"
"BTM"," 710","NBB","A","35","32","B1077","12:35:00","15:15:00","N","N","Y","N","N","Tariq,Hina","P","NH"
"OOP"," 345","NRB","A","35","35","K2241","13:30:00","15:15:00","Y","N","N","N","N","Tariq,Hina","FL","NH"
"OOP"," 345","NRBL","A","35","35","A1508","10:45:00","12:30:00","N","N","Y","N","N","Tariq,Hina","P","NH"
"HTM"," 105","NHC","A","55","49","ONLINE","11:40:00","13:25:00","N","N","N","N","Y","Tarrant,Amanda Catherine","OS","NH"
"HTM"," 105","NHC","A","55","49","ONLINE","14:25:00","16:10:00","N","Y","N","N","N","Tarrant,Amanda Catherine","OS","NH"
"ELM"," 253","NAA","A","24","19","B3042","09:50:00","11:35:00","N","Y","N","N","N","Tesanovic,Goran","P","NH"
"ELM"," 253","NAAL","A","24","19","K2240","14:25:00","16:10:00","N","N","Y","N","N","Tesanovic,Goran","P","NH"
"MEC"," 355","NEEL","A","20","17","K2200","08:00:00","09:45:00","N","Y","N","N","N","Tesanovic,Goran","P","NH"
"MEC"," 355","NEF","A","40","32","A3081","12:35:00","14:20:00","N","N","Y","N","N","Tesanovic,Goran","P","NH"
"ROB"," 555","NAC","A","30","29","B1077","12:35:00","14:20:00","N","Y","N","N","N","Tesanovic,Goran","P","NH"
"GSL"," 200","NGA","A","45","32","ONLINE","08:00:00","09:45:00","Y","N","N","N","N","Teschner,Ronit","OB","NH"
"HTM"," 405","NHC","A","45","29","ONLINE","11:40:00","13:25:00","Y","N","N","N","N","Teschner,Ronit","OB","NH"
"MRK"," 233","NHB","A","40","21","A2520","13:30:00","16:10:00","N","N","N","N","Y","Teschner,Ronit","P","NH"
"TRV"," 203","NTA","A","35","10","C3032","16:15:00","18:55:00","Y","N","N","N","N","Teschner,Ronit","P","NH"
"BDM"," 500","NAA","A","50","47","K3264","16:15:00","18:55:00","Y","N","N","N","N","Thanabalasingam,Mathusan","P","NH"
"EAP"," 130","NGA","A","30","30","ONLINE","11:40:00","13:25:00","N","N","N","N","Y","Thiyagarajah,Nanthekha","OB","NH"
"EAP"," 130","NGA","A","30","30","ONLINE","08:55:00","11:35:00","N","Y","N","Y","N","Thiyagarajah,Nanthekha","OB","NH"
"EAP"," 230","NGA","A","30","23","ONLINE","12:35:00","15:15:00","N","Y","N","Y","N","Thiyagarajah,Nanthekha","OB","NH"
"MDR"," 109","N1Q","A","35","35","A2517","09:00:00","12:00:00","N","N","N","N","N","Thomas,Mathew","P","NH"
"MDR"," 109","N1R","A","35","14","A2517","13:00:00","16:00:00","N","N","N","N","N","Thomas,Mathew","P","NH"
"OFC"," 490","NAA","A","50","52","B4059","10:45:00","13:25:00","N","N","N","N","Y","Thomas,Melissa","FL","NH"
"FIP"," 504","N1X","A","5","1","K3000","08:55:00","11:35:00","N","Y","N","N","N","Thompson-Facey,Andrea","FL","NH"
"FIP"," 504","NAA","A","30","23","K3000","08:55:00","11:35:00","N","Y","N","N","N","Thompson-Facey,Andrea","FL","NH"
"FNT"," 101","NJJ","A","40","19","B4021","08:55:00","11:35:00","N","N","N","N","Y","Thompson-Facey,Andrea","FL","NH"
"RFC"," 128","NZN","A","20","7","ONLINE","08:55:00","11:35:00","N","N","N","Y","N","Thompson-Facey,Andrea","OS","NH"
"HRA"," 845","NUU","A","33","32","B1080","15:20:00","18:00:00","Y","N","N","N","N","Thompson,Bob","FL","NH"
"HRA"," 845","NVV","A","33","32","D3052","10:45:00","13:25:00","Y","N","N","N","N","Thompson,Bob","FL","NH"
"HRA"," 855","NUU","A","30","36","K3263","14:25:00","17:05:00","N","Y","N","N","N","Thompson,Bob","FL","NH"
"HRM"," 855","NGG","A","45","44","B4021","15:20:00","18:00:00","N","N","N","N","Y","Thompson,Bob","FL","NH"
"HST"," 520","NGG","A","15","15","B4064","11:40:00","13:25:00","N","N","N","N","Y","Thompson,Bob","H","NH"
"ITA"," 401","NSS","A","30","22","C4030","15:20:00","17:05:00","N","N","N","Y","N","Thomson,Lisa","H","NH"
"ITA"," 401","NTT","A","30","22","C4030","13:30:00","15:15:00","N","N","N","Y","N","Thomson,Lisa","H","NH"
"ITA"," 501","NSS","A","40","22","A4507","09:50:00","11:35:00","N","N","N","Y","N","Thomson,Lisa","H","NH"
"ITA"," 507","NSS","A","40","25","B3088","08:00:00","10:40:00","N","Y","N","N","N","Thomson,Lisa","FL","NH"
"MRT"," 285","NSS","A","25","16","ONLINE","08:55:00","11:35:00","N","N","Y","N","N","Tilk,Jennifer","OS","NH"
"HTM"," 450","NHA","A","40","40","ONLINE","08:00:00","09:45:00","N","Y","N","N","N","Tinelli,Giorgio","OB","NH"
"HTM"," 450","NHC","A","35","22","ONLINE","12:35:00","14:20:00","N","N","N","Y","N","Tinelli,Giorgio","OB","NH"
"CIP"," 013","NZG","A","30","29","B4024","16:15:00","18:55:00","N","Y","N","N","N","Ting,Warren","H","NH"
"CIP"," 120","NZG","A","30","28","B1027","16:15:00","18:55:00","N","N","N","Y","N","Ting,Warren","H","NH"
"HTM"," 330","NHD","A","40","40","ONLINE","09:50:00","11:35:00","N","N","Y","N","N","Todd,Logan","OB","NH"
"MTH"," 130","NCC","A","40","40","A3504","13:30:00","15:15:00","N","Y","N","N","N","Toloekashefpakdel,Amin","P","NH"
"MTH"," 140","NDD","A","35","31","C4030","11:40:00","13:25:00","N","N","N","Y","N","Toloekashefpakdel,Amin","P","NH"
"MTH"," 140","NDD","A","35","31","B3041","10:45:00","12:30:00","N","Y","N","N","N","Toloekashefpakdel,Amin","P","NH"
"MTH"," 140","NEE","A","35","35","A3081","08:00:00","09:45:00","N","N","Y","N","N","Toloekashefpakdel,Amin","P","NH"
"MTH"," 140","NEE","A","35","35","C3036","14:25:00","16:10:00","N","N","N","Y","N","Toloekashefpakdel,Amin","P","NH"
"MAN"," 400","NWW","A","38","38","K3005","12:35:00","15:15:00","N","Y","N","N","N","Toma,Anitta","FL","NH"
"MAN"," 400","NXX","A","38","38","K3005","12:35:00","15:15:00","Y","N","N","N","N","Toma,Anitta","FL","NH"
"SDG"," 101","N1X","A","5","5","K3000","13:30:00","16:10:00","N","N","Y","N","N","Toma,Anitta","FL","NH"
"SDG"," 101","NII","A","38","29","K3000","13:30:00","16:10:00","N","N","Y","N","N","Toma,Anitta","FL","NH"
"SDG"," 101","NJJ","A","38","38","D1012","08:55:00","11:35:00","Y","N","N","N","N","Toma,Anitta","FL","NH"
"SDG"," 101","NKK","A","40","40","B1080","08:00:00","10:40:00","N","Y","N","N","N","Toma,Anitta","FL","NH"
"WEB"," 322","NFF","A","35","27","A3050","11:40:00","13:25:00","N","N","Y","N","N","Tony,Arezoo","FL","NH"
"WEB"," 322","NFFL","A","35","27","A2534","12:35:00","14:20:00","Y","N","N","N","N","Tony,Arezoo","P","NH"
"ACC"," 551","NZI","A","60","60","B3044","09:50:00","11:35:00","N","N","N","N","Y","Toplu,Mustafa Can","FL","NH"
"ACC"," 551","NZI","A","60","60","K3010","09:50:00","11:35:00","Y","N","N","N","N","Toplu,Mustafa Can","FL","NH"
"BAB"," 140","NPA","A","35","40","A2505","13:30:00","16:10:00","Y","N","N","N","N","Toplu,Mustafa Can","FL","NH"
"BAB"," 140","NUU","A","40","40","B3088","13:30:00","16:10:00","N","N","N","N","Y","Toplu,Mustafa Can","FL","NH"
"IAF"," 520","NII","A","40","32","K3110","11:40:00","14:20:00","N","N","Y","N","N","Toplu,Mustafa Can","FL","NH"
"NAT"," 109","NBA","A","35","35","B1070","08:00:00","10:40:00","Y","N","N","N","N","Torto-Alalibo,Gertrude","P","NH"
"NAT"," 109","NBB","A","35","35","B1070","16:15:00","18:55:00","N","N","N","Y","N","Torto-Alalibo,Gertrude","P","NH"
"CUL"," 502","NBE","A","45","39","A4507","13:30:00","16:10:00","N","N","N","Y","N","Tremblay,Taunya","P","NH"
"IND"," 600","NAA","A","20","14","B1083","12:35:00","15:15:00","N","N","Y","N","N","Tremblay,Taunya","FL","NH"
"IND"," 800","NAA","A","20","10","ONLINE","08:55:00","11:35:00","Y","N","N","N","N","Tremblay,Taunya","OS","NH"
"OPS"," 105","NDD","A","36","8","C2030","15:20:00","17:05:00","N","Y","N","N","N","Treves,Paolo","P","NH"
"OPS"," 105","NDD","A","36","8","C2034","13:30:00","15:15:00","N","N","N","Y","N","Treves,Paolo","P","NH"
"BAB"," 235","NBB","A","35","32","A2520","09:50:00","12:30:00","N","N","N","Y","N","Trivedi,Pooja","FL","NH"
"BAB"," 235","NCC","A","35","29","K2241","08:00:00","10:40:00","Y","N","N","N","N","Trivedi,Pooja","FL","NH"
"COM"," 101","NCM","A","35","35","ONLINE","08:00:00","10:40:00","N","N","N","N","Y","Tropiano,Carmelo","OB","NH"
"SES"," 289","NBA","A","50","40","ONLINE","","","N","N","N","N","N","Tropiano,Carmelo","OA","NH"
"SES"," 380","NBA","A","50","50","ONLINE","","","N","N","N","N","N","Tropiano,Carmelo","OA","NH"
"SES"," 380","NBB","A","50","50","ONLINE","","","N","N","N","N","N","Tropiano,Carmelo","OA","NH"
"BES"," 704","NAAL","A","24","21","A4058","14:25:00","15:15:00","N","N","Y","N","N","Tscheng,Constance","P","NH"
"BES"," 704","NBBL","A","24","18","A4058","12:35:00","13:25:00","N","N","Y","N","N","Tscheng,Constance","P","NH"
"BES"," 704","NCCL","A","22","22","A4058","13:30:00","14:20:00","N","N","Y","N","N","Tscheng,Constance","P","NH"
"DGS"," 266","NAB","A","48","48","A1511","17:10:00","18:55:00","N","Y","N","N","N","Tscheng,Constance","P","NH"
"DGS"," 355","NAA","A","24","14","K3280","08:55:00","10:40:00","N","N","Y","N","N","Tscheng,Constance","P","NH"
"DGS"," 355","NAAL","A","24","14","A4068","08:55:00","10:40:00","N","N","N","Y","N","Tscheng,Constance","P","NH"
"BES"," 700","NAA","A","60","55","D1010","12:35:00","15:15:00","Y","N","N","N","N","Tsionas,Filimon","FL","NH"
"ENG"," 106","NBA","A","30","30","ONLINE","","","N","N","N","N","N","Tsvinda,Tatyana A.","OA","NH"
"ENG"," 106","NBI","A","30","30","D4031","08:00:00","10:40:00","Y","N","N","N","N","Tsvinda,Tatyana A.","P","NH"
"ENG"," 106","NBJ","A","35","35","B1070","10:45:00","13:25:00","N","Y","N","N","N","Tsvinda,Tatyana A.","P","NH"
"ENG"," 205","NBA","A","35","35","ONLINE","10:45:00","13:25:00","N","N","Y","N","N","Tsvinda,Tatyana A.","OB","NH"
"ECE"," 106","NEE","A","35","37","OFF CAMPUS","08:00:00","18:55:00","Y","N","N","N","N","Tuba,Leanna","F","NH"
"ECE"," 106","NEE","A","35","37","ONLINE","08:00:00","09:45:00","N","Y","N","N","N","Tuba,Leanna","F","NH"
"ECE"," 106","NGG","A","35","37","ONLINE","08:00:00","09:45:00","N","Y","N","N","N","Tuba,Leanna","F","NH"
"ECE"," 106","NGG","A","35","37","OFF CAMPUS","08:00:00","18:55:00","Y","N","N","N","N","Tuba,Leanna","F","NH"
"ECE"," 112","NGG","A","35","38","B1078","16:15:00","18:55:00","N","Y","N","N","N","Tuba,Leanna","P","NH"
"ECE"," 114","NGG","A","35","37","A4504","12:35:00","15:15:00","N","Y","N","N","N","Tuba,Leanna","P","NH"
"ECE"," 312","NEE","A","35","36","B1097","08:00:00","10:40:00","N","N","N","Y","N","Tuba,Leanna","P","NH"
"ECR"," 255","NAAL","A","24","24","A4073","08:00:00","09:45:00","N","N","Y","N","N","Tumibay,Ruperto L.","P","NH"
"LIN"," 155","NAAL","A","24","23","A4070","14:25:00","16:10:00","N","Y","N","N","N","Tumibay,Ruperto L.","P","NH"
"LIN"," 155","NAB","A","48","46","K3265","13:30:00","14:20:00","N","Y","N","N","N","Tumibay,Ruperto L.","P","NH"
"LIN"," 155","NBBL","A","24","23","A4073","12:35:00","14:20:00","N","N","Y","N","N","Tumibay,Ruperto L.","P","NH"
"LIN"," 155","NCCL","A","24","24","A4073","11:40:00","13:25:00","N","Y","N","N","N","Tumibay,Ruperto L.","P","NH"
"LIN"," 155","NCD","A","48","48","K3265","10:45:00","11:35:00","N","N","N","Y","N","Tumibay,Ruperto L.","P","NH"
"LIN"," 155","NDDL","A","24","24","A4073","11:40:00","13:25:00","N","N","N","Y","N","Tumibay,Ruperto L.","P","NH"
"CEP"," 146","NAA","A","35","34","A4513","12:35:00","15:15:00","N","N","N","N","Y","Tyler,Chris","P","NH"
"CEP"," 146","NBB","A","35","32","C3030","12:35:00","15:15:00","N","Y","N","N","N","Tyler,Chris","P","NH"
"OPS"," 102","NCC","A","35","34","B3042","11:40:00","13:25:00","N","N","N","Y","N","Tyler,Chris","P","NH"
"OPS"," 102","NCCL","A","35","34","K3264","09:50:00","11:35:00","N","N","N","N","Y","Tyler,Chris","P","NH"
"OPS"," 102","NDD","A","35","34","A4507","08:00:00","09:45:00","N","N","Y","N","N","Tyler,Chris","P","NH"
"OPS"," 102","NDDL","A","35","34","C4032","14:25:00","16:10:00","N","N","N","Y","N","Tyler,Chris","P","NH"
"CAP"," 510","NGA","A","45","32","ONLINE","11:40:00","13:25:00","Y","N","N","N","N","Tziatis,Debora Jane","OB","NH"
"PPS"," 100","NAA","A","40","40","ONLINE","08:55:00","10:40:00","N","Y","N","N","N","Tziatis,Debora Jane","OB","NH"
"PPS"," 100","NUU","A","40","38","A2517","08:55:00","10:40:00","N","N","N","Y","N","Tziatis,Debora Jane","H","NH"
"OPT"," 104","NBB","A","43","28","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Umapathisivam,Bhavithra","OS","NH"
"CLL"," 100","NGD","A","35","17","ONLINE","12:35:00","14:20:00","N","N","Y","N","N","Unda Garcia,Gabriela","OB","NH"
"ICA"," 001","NGD","A","35","17","A3518","12:35:00","15:15:00","N","Y","N","N","N","Unda Garcia,Gabriela","P","NH"
"CFL"," 500","NFF","A","60","25","ONLINE","","","N","N","N","N","N","Vaccaro,Angelo Donato","OA","NH"
"OPS"," 102","N1F","A","33","5","A3050","18:30:00","22:30:00","N","Y","N","N","N","Vacheresse,John","FL","NH"
"FAS"," 390","NAAL","A","30","25","A3094","13:30:00","15:15:00","N","N","Y","N","N","Vairavanathan,Aneetha","FL","NH"
"BES"," 706","NAAL","A","18","18","A4067","12:35:00","13:25:00","N","N","Y","N","N","Valdock,Kyle","P","NH"
"BES"," 706","NBBL","A","18","11","A4067","12:35:00","13:25:00","N","N","N","N","Y","Valdock,Kyle","P","NH"
"BES"," 706","NCCL","A","18","18","A4067","14:25:00","15:15:00","N","N","Y","N","N","Valdock,Kyle","P","NH"
"BES"," 706","NDDL","A","16","13","A4067","11:40:00","12:30:00","N","N","N","N","Y","Valdock,Kyle","P","NH"
"BGN"," 461","NAA","A","20","12","A4069","11:40:00","13:25:00","N","N","N","Y","N","Valdock,Kyle","P","NH"
"BGN"," 461","NAAL","A","20","12","A4069","15:20:00","16:10:00","N","N","Y","N","N","Valdock,Kyle","P","NH"
"EBE"," 161","NAA","A","60","52","A3050","08:00:00","10:40:00","N","N","N","Y","N","Valdock,Kyle","FL","NH"
"SYD"," 366","NDD","A","42","42","A3050","13:30:00","15:15:00","N","Y","N","N","N","Vankawala,Fagun","FL","NH"
"SYD"," 366","NDDL","A","42","42","A4516","10:45:00","12:30:00","N","N","N","N","Y","Vankawala,Fagun","P","NH"
"SYD"," 366","NEE","A","40","40","A3050","13:30:00","15:15:00","Y","N","N","N","N","Vankawala,Fagun","FL","NH"
"SYD"," 366","NEEL","A","40","40","C3032","12:35:00","14:20:00","N","N","N","N","Y","Vankawala,Fagun","P","NH"
"SYD"," 366","NFF","A","40","40","B3046","10:45:00","12:30:00","Y","N","N","N","N","Vankawala,Fagun","FL","NH"
"SYD"," 366","NFFL","A","40","40","A4515","11:40:00","13:25:00","N","Y","N","N","N","Vankawala,Fagun","P","NH"
"FAS"," 390","NDE","A","52","51","B1020","11:40:00","14:20:00","N","N","N","Y","N","VanOosterom,Martin","FL","NH"
"MST"," 300","NDD","A","36","36","ONLINE","15:20:00","17:05:00","Y","N","N","N","N","Vargas,Jorgeduardo Nikolae","H","NH"
"MST"," 300","NDD","A","36","36","A3512","17:10:00","18:55:00","N","N","Y","N","N","Vargas,Jorgeduardo Nikolae","H","NH"
"PNP"," 301","N1M","A","42","12","A4505","19:00:00","22:00:00","N","Y","N","N","N","Varghese,Tanya","H","NH"
"PNP"," 401","N1M","A","42","13","A4505","19:00:00","22:00:00","N","N","N","Y","N","Varghese,Tanya","H","NH"
"INB"," 355","NWW","A","40","29","ONLINE","14:25:00","16:10:00","N","N","Y","N","N","Varughese,Simon","OB","NH"
"INB"," 355","NXX","A","40","40","A4515","14:25:00","16:10:00","N","N","N","Y","N","Varughese,Simon","H","NH"
"ITA"," 301","NSS","A","30","18","D3053","15:20:00","17:05:00","N","N","N","N","Y","Varughese,Simon","H","NH"
"ITA"," 301","NTT","A","30","30","A4505","10:45:00","12:30:00","N","N","N","Y","N","Varughese,Simon","H","NH"
"ITA"," 403","NSS","A","40","20","K3274","12:35:00","14:20:00","N","N","N","N","Y","Varughese,Simon","H","NH"
"WRM"," 551","NAA","A","15","12","A3519","17:10:00","18:55:00","N","N","Y","N","N","Vejani,Keval Vijaybhai","FL","NH"
"WRM"," 551","NAA","A","15","12","A4080","17:10:00","18:55:00","Y","N","N","N","N","Vejani,Keval Vijaybhai","FL","NH"
"COM"," 101","NBT","A","30","30","B1097","13:30:00","16:10:00","N","N","N","Y","N","Verity,Josiane","P","NH"
"COM"," 101","NCX","A","30","30","ONLINE","10:45:00","13:25:00","N","Y","N","N","N","Verity,Josiane","OB","NH"
"COM"," 101","NFJ","A","30","30","B1070","10:45:00","13:25:00","N","N","N","Y","N","Verity,Josiane","P","NH"
"LGE"," 101","NBD","A","34","34","D3018","16:15:00","18:55:00","Y","N","N","N","N","Verity,Josiane","P","NH"
"LGE"," 101","NBE","A","34","34","D3018","13:30:00","16:10:00","Y","N","N","N","N","Verity,Josiane","P","NH"
"MGS"," 410","NAA","A","25","19","A1509","08:00:00","10:40:00","N","N","Y","N","N","Viflanzoff,Richard Todd","P","NH"
"SDG"," 101","NZA","A","20","17","K3263","11:40:00","14:20:00","N","N","Y","N","N","Viflanzoff,Richard Todd","FL","NH"
"SDG"," 101","NZE","A","38","38","K3263","08:00:00","10:40:00","Y","N","N","N","N","Viflanzoff,Richard Todd","FL","NH"
"BMI"," 502","NWW","A","35","31","A2504","08:00:00","10:40:00","N","N","N","Y","N","Vilani Oliveira Junior,Jose","FL","NH"
"OPM"," 500","NWW","A","40","33","K3280","13:30:00","15:15:00","N","N","N","N","Y","Vilani Oliveira Junior,Jose","H","NH"
"SCM"," 940","NSS","A","39","36","A4501","11:40:00","13:25:00","Y","N","N","N","N","Vilani Oliveira Junior,Jose","H","NH"
"SCM"," 940","NTT","A","38","36","K3015","08:55:00","10:40:00","Y","N","N","N","N","Vilani Oliveira Junior,Jose","H","NH"
"SCM"," 940","NUU","A","39","35","B1077","11:40:00","13:25:00","N","N","N","Y","N","Vilani Oliveira Junior,Jose","H","NH"
"CDF"," 130","NEE","A","30","24","OFF CAMPUS","","","N","N","N","N","N","Virdee,Jinder","F","NH"
"CDP"," 130","NEE","A","30","24","D4035","19:00:00","22:00:00","N","N","N","N","Y","Virdee,Jinder","H","NH"
"CLL"," 200","NGB","A","35","27","ONLINE","12:35:00","14:20:00","N","N","N","Y","N","Vukojicic-Ristic,Vesna","OB","NH"
"BAM"," 101","NZE","A","40","41","ONLINE","08:00:00","10:40:00","N","N","N","N","Y","Wade,Michael Kenneth","OS","NH"
"BAM"," 108","NZA","A","10","2","A2518","14:25:00","17:05:00","N","N","Y","N","N","Wade,Michael Kenneth","P","NH"
"SDG"," 101","NAA","A","40","40","K1271","10:45:00","13:25:00","N","N","Y","N","N","Wade,Michael Kenneth","FL","NH"
"MRT"," 287","NSS","A","28","27","A3050","10:45:00","13:25:00","N","Y","N","N","N","Wadhwa,Preety","FL","NH"
"AER"," 121","NAA","A","42","42","B4059","08:00:00","10:40:00","Y","N","N","N","N","Wafaei,Husam","FL","NH"
"AER"," 121","NBB","A","40","40","B3046","09:50:00","12:30:00","N","Y","N","N","N","Wafaei,Husam","FL","NH"
"AER"," 121","NCC","A","45","43","ONLINE","14:25:00","17:05:00","N","N","Y","N","N","Wafaei,Husam","OS","NH"
"BAB"," 231","N1F","A","40","15","B1083","19:00:00","22:00:00","N","Y","N","N","N","Walcott,Roberto","FL","NH"
"HUM"," 100","NAAL","A","30","27","A3504","13:30:00","15:15:00","N","N","Y","N","N","Wales,Denise May","P","NH"
"MIR"," 355","NAAL","A","24","22","A4060","08:00:00","09:45:00","Y","N","N","N","N","Wang,Jason Yansheng","P","NH"
"MIR"," 355","NAB","A","48","27","A4507","08:00:00","09:45:00","N","N","N","Y","N","Wang,Jason Yansheng","P","NH"
"MTH"," 110","NAA","A","45","42","A4504","11:40:00","14:20:00","N","N","Y","N","N","Wang,Lu-Yin","P","NH"
"MTH"," 110","NBB","A","45","36","A4504","14:25:00","17:05:00","N","N","Y","N","N","Wang,Lu-Yin","P","NH"
